date,log_return,historical_simulation,parametric_normal,parametric_t,ewma,historical_simulation_dollar_mm,parametric_normal_dollar_mm,parametric_t_dollar_mm,ewma_dollar_mm,bank
2023-12-21,0.0105294483597516,0.04161987980848815,0.03685183912613187,0.0420149144349852,0.036884247445534354,51.87496089102676,45.93208154917886,52.367331505608796,45.972475233862326,C
2023-12-22,0.0051253296597445,0.04161987980848815,0.03665754407393177,0.04180983196116021,0.03626032063048314,52.14151968400422,45.92468946794868,52.37949235363095,45.42704665660878,C
2023-12-26,0.0093934164242048,0.04161987980848815,0.036658699401412045,0.041810598796853976,0.035276756580563326,52.63361429782327,46.35957272899811,52.874802636643764,44.611930838899156,C
2023-12-27,0.0023345318890527,0.04161987980848815,0.03665317276357128,0.041807871137498606,0.03461828327164703,52.75663268814397,46.46092158940943,52.99492721323142,43.881531212012966,C
2023-12-28,0.0011653449311648,0.04161987980848815,0.03665957908092246,0.04181359856578485,0.033590016038002345,52.81814819906518,46.52322615349351,53.063989034716734,42.62776474290426,C
2023-12-29,-0.0015539355391707,0.04161987980848815,0.03666599019555872,0.0418149058512346,0.032573496364797644,52.73613593885139,46.45911165969357,52.983251498752544,41.27355341250443,C
2024-01-02,0.0306302163336068,0.04161987980848815,0.03667967136386918,0.0418287619662005,0.03159358419351515,54.37644851124337,47.92205721170754,54.649353429422554,41.277075092224145,C
2024-01-03,0.0112487712598859,0.04161987980848815,0.036827196366971834,0.04200683016614461,0.03525370676637269,54.99156993639761,48.65908680886565,55.502840217640454,46.58006438463714,C
2024-01-04,0.0024207009718555,0.04161987980848815,0.03673921997779328,0.041828796815069375,0.03477541832425719,55.12484933288635,48.66049530182894,55.40155648734859,46.05947216651531,C
2024-01-05,0.0103608822260317,0.04161987980848815,0.036704573575879376,0.04179319418161852,0.033744216131935505,55.69896041742643,49.12091529693643,55.930903192205676,45.15913470433522,C
2024-01-08,-0.0059075485970418,0.04161987980848815,0.03670142839305634,0.04178878094239806,0.033244528793607564,55.370886113527746,48.827402219966565,55.595591362394515,44.2283597693937,C
2024-01-09,-0.0098614433463643,0.04161987980848815,0.03675220795300937,0.04184061369916657,0.032407030235621324,54.82753278444825,48.415153905214446,55.11831436967863,42.691077457839405,C
2024-01-10,-0.0086385301679221,0.04161987980848815,0.03682944025258487,0.04191559912684295,0.03191819237451952,54.35594334093629,48.099585507203344,54.742155472909715,41.6854509008134,C
2024-01-11,-0.0178881824647304,0.04161987980848815,0.0369014296610744,0.04198684158007975,0.031334788915996115,53.39225928360527,47.33917323802518,53.863017924575544,40.197981880252776,C
2024-01-12,0.0103153472200272,0.04161987980848815,0.03708632096421456,0.04218291107487569,0.03204418760317257,53.94586940834556,48.069668552081794,54.67564593122642,41.53427563201958,C
2024-01-16,-0.0143557621846354,0.04161987980848815,0.037062996273907294,0.04215291006759065,0.03161900436953417,53.17696762690275,47.35471995792817,53.85801074771139,40.39902997054552,C
2024-01-17,-0.0098808052641843,0.04161987980848815,0.03719818699178088,0.0422944386908915,0.031728146791170544,52.654123678637596,47.060153645298726,53.50752130943387,40.13989883977389,C
2024-01-18,-0.0048796188549787,0.04161987980848815,0.03710371136995244,0.0421913454186801,0.03127246707767377,52.39781747081365,46.712136238702485,53.11727055120381,39.37082541655476,C
2024-01-19,0.007989908407621,0.04161987980848815,0.03712554652304514,0.04221415566762469,0.030446978608471807,52.81814819906518,47.114567059022875,53.5723202568278,38.63905988570532,C
2024-01-22,0.025298420608465,0.04161987980848815,0.036911532636488574,0.04195678567045244,0.029868385870894243,54.17140943969436,48.043140842758184,54.609917803367686,38.87595465821142,C
2024-01-23,0.0086679070484836,0.04161987980848815,0.03697821295942315,0.042036891707503514,0.03234735102462778,54.64300309371359,48.54892936835604,55.19050064999833,42.469041483192655,C
2024-01-24,-0.0007507958094134,0.04161987980848815,0.036884649038315474,0.04194121256057775,0.03174837541447211,54.60199275309944,48.38974424620943,55.023555926315325,41.65135921296302,C
2024-01-25,0.0087859140789909,0.04161987980848815,0.03690155227331538,0.041954953898218114,0.03078416419997004,55.08383478176494,48.83913692127993,55.52730472649484,40.74278499814509,C
2024-01-26,-0.0011173856330004,0.04161987980848815,0.03690163053794105,0.041956789746411136,0.030263224778056298,55.022319270843724,48.78469871648254,55.467720993655476,40.00859261404987,C
2024-01-29,0.0081650103331611,0.04161987980848815,0.036868400219393166,0.04192188423710516,0.02934819087690143,55.47341617557037,49.14036557791251,55.875945385953145,39.11698962144527,C
2024-01-30,0.0536098470021948,0.04161987980848815,0.03684336953077418,0.04189904448816589,0.028831903671149878,58.52849707849825,51.81146740131058,58.921076038700015,40.54523937957852,C
2024-01-31,-0.0162462687090599,0.04161987980848815,0.037460342898579524,0.04262408947339328,0.04140477071106164,57.5853097704598,51.83017009776188,58.974735326087135,57.28768459550139,C
2024-02-01,-0.0019601589567643,0.04161987980848815,0.03759915455149615,0.04277366308757399,0.041196764860969154,57.472543965292644,51.92035808277342,59.06579364642596,56.88826807272512,C
2024-02-02,0.0001799865575338,0.04161987980848815,0.03761383115517801,0.04278853949650874,0.03995735574542533,57.48288918160567,51.949974337690556,59.09697205850521,55.186710362288125,C
2024-02-05,-0.0189026561313655,0.04161987980848815,0.037487061833928775,0.04279922770213103,0.03874022944539921,56.406515108238004,50.80539707055357,58.00485957935943,52.50378779476574,C
2024-02-06,-0.00275620800217,0.04161987980848815,0.03766148199666388,0.04298844504910064,0.039073596335592126,56.25126107441198,50.9012968319901,58.100942548776985,52.809836998647995,C
2024-02-07,0.0034897813485781,0.04161987980848815,0.037689878658887024,0.0430163096804372,0.03791579069092694,56.447908605011904,51.1177551607669,58.341848379653264,51.42415349243053,C
2024-02-08,-0.0045942302881191,0.04161987980848815,0.037680152060801095,0.043006955995973886,0.036814455305593165,56.18916872399751,50.870315614377155,58.061799262343754,49.70157651022734,C
2024-02-09,-0.0055412944024655,0.04161987980848815,0.03745406986158517,0.04275964537446101,0.03578879068104427,55.87866907735996,50.285670814671754,57.40891335436958,48.04987425112944,C
2024-02-12,-0.0012974039682106,0.04161987980848815,0.03749578162388368,0.042802636648158504,0.03484185620640322,55.806218879110716,50.276401709334976,57.39212415752883,46.71787286642985,C
2024-02-13,-0.0217481558581709,0.04161987980848815,0.03748786735118082,0.042783049773573695,0.03378851965370145,54.60563905237786,49.184403290960866,56.13172801664908,44.3308274030121,C
2024-02-14,0.0228603301934815,0.04161987980848815,0.0377238232721355,0.04303317698704286,0.03502430725208913,55.868319650539675,50.63845995485808,57.7654548392049,47.01477279853562,C
2024-02-15,0.0225304563815238,0.04161987980848815,0.03778980764423491,0.043118892015959934,0.03636953210105056,57.14134546501452,51.88290940752029,59.19939019742507,49.9329649136379,C
2024-02-16,-0.0065418098133798,0.04161987980848815,0.03779562117975048,0.04314200981145689,0.03752546637960488,56.768757678469754,51.55253859293723,58.84491526689312,51.184052368188134,C
2024-02-20,0.0103382565288535,0.04161987980848815,0.037832127536869625,0.04318039575363954,0.036572709012966845,57.35869184925502,52.13857789532732,59.50932644108132,50.40290255570151,C
2024-02-21,-0.0016252210320185,0.04161987980848815,0.03740661247880459,0.04271863956880445,0.03594445900411821,57.26554700787244,51.4684361215618,58.777350477615265,49.456632653539764,C
2024-02-22,0.0102491737985224,0.04161987980848815,0.037427210860717666,0.04273896929811132,0.0348617456379058,57.855489599672204,52.02729125266176,59.411127689592675,48.46105686660181,C
2024-02-23,0.0005364355973945,0.04161987980848815,0.03742904638665321,0.042743005364690216,0.034300442560852414,57.88653366962581,52.05776095108072,59.44862000008775,47.70637811349255,C
2024-02-26,-0.0102437224886822,0.04161987980848815,0.03740499169063603,0.04271811247040276,0.033256917340036385,57.2965868673188,51.49410247063654,58.8084841482207,45.783598176658295,C
2024-02-27,0.0063024810042375,0.04161987980848815,0.03749482203947255,0.04281154909660699,0.03276773509806336,57.65883785856503,51.944115995952224,59.309738019277724,45.39536235340889,C
2024-02-28,-0.0119177907560131,0.04161987980848815,0.03749233316181387,0.04280980418084102,0.031971787198086826,56.97575042538271,51.32532402597543,58.60470356931828,43.767943983349326,C
2024-02-29,0.0079610277177288,0.04161987980848815,0.03758015778373647,0.04289437816237953,0.0317327901229828,57.4311462580115,51.856746055204866,59.18982268150764,43.78798110695479,C
2024-03-01,0.0019803019301021,0.04161987980848815,0.03755492749754953,0.04287115871640505,0.03109863834573534,57.544989953034644,51.924655608752815,59.27504858164792,42.99798171914531,C
2024-03-04,0.0096652956741023,0.04161987980848815,0.03752971424530616,0.04283329137321999,0.030172351639511142,58.10387584335905,52.39375670905437,59.797871963205985,42.122432396039365,C
2024-03-05,0.0021352239102746,0.04161987980848815,0.037498451801745276,0.04280488116158817,0.029766987851103793,58.22807317570973,52.46201107583552,59.88594306430923,41.64534724247431,C
2024-03-06,0.018142387848231,0.04161987980848815,0.037268901841747394,0.04251130346111017,0.028885794735205986,59.294110453778856,53.09545324167251,60.56408462868989,41.152389470023884,C
2024-03-07,0.0074777159298097,0.04161987980848815,0.03723236604906922,0.042484117807511185,0.02985250589772854,59.73915685958739,53.44153240935843,60.979642166734365,42.84883908080041,C
2024-03-08,-0.0036449619337667,0.03646848458679995,0.03652222494424309,0.041702950463790245,0.029254967405491734,52.15464543232776,52.231501087823474,59.6406080363473,41.83838372927609,C
2024-03-11,-0.0017402756250032,0.03646848458679995,0.03650997690089621,0.04168995821719882,0.02843966779821149,52.06396090507432,52.123197098830246,59.51835891585324,40.601680304953724,C
2024-03-12,0.0006964737192351,0.031121149524567952,0.03437783273492542,0.03930431132405562,0.027591102600115117,44.4608327774566,49.11345165037288,56.15160236392942,39.417676325900324,C
2024-03-13,0.0053814278259699,0.031121149524567952,0.03361010137099801,0.03839857829265352,0.026753509484080503,44.70074048416297,48.27573666086326,55.153646617895866,38.42729792305376,C
2024-03-14,-0.0116675082863678,0.030727301180754125,0.032332358139863675,0.036977792116705654,0.02611907488731991,43.62308446488437,45.90175953908976,52.496811852852645,37.08085533616113,C
2024-03-15,0.0090672053086447,0.030727301180754125,0.03241406315346865,0.037054546060616624,0.026181367501348713,44.0204225788189,46.43690472907305,53.08493467940227,37.50784536269647,C
2024-03-18,0.0175503826181761,0.030727301180754125,0.03194986095551419,0.03654794838373117,0.025904135938189656,44.799817169334915,46.58228592783882,53.28620941597649,37.767734534634876,C
2024-03-19,0.0039151529046529,0.030727301180754125,0.031943913900407524,0.036552912277565075,0.02703238566642173,44.975559107445925,46.756315476570656,53.502507656566216,39.56731026273573,C
2024-03-20,0.0213471556142588,0.030727301180754125,0.03187821000937606,0.036468089954367844,0.026303626024477177,45.945980381977115,47.666913637723916,54.53007850429249,39.33133854438401,C
2024-03-21,0.0197603569155442,0.029610158050806686,0.03146511687069897,0.03602657163343226,0.02825413254141818,45.159138160744575,47.988178839496555,54.94495919476544,43.09103223497086,C
2024-03-22,-0.0083505205610446,0.029610158050806686,0.03145361687570282,0.03602773689185218,0.029616749097797098,44.78360597581976,47.571727994795175,54.48981293503285,44.79357454305538,C
2024-03-25,0.0021351596747027,0.029610158050806686,0.03145874008500799,0.03603329584093158,0.029105989378456164,44.87932828022351,47.68117485677644,54.614707232862074,44.11517324544797,C
2024-03-26,0.0115815925971164,0.029610158050806686,0.031160477174444437,0.03567382383669222,0.02824551287003818,45.40212393586632,47.779273725839396,54.699720559432706,43.30967344913052,C
2024-03-27,0.0175231460278441,0.029610158050806686,0.031164406166591104,0.035679296926174726,0.02816881864205911,46.20472348096122,48.63002645595387,55.675219485162465,43.95560719089874,C
2024-03-28,0.0077783982843836,0.029610158050806686,0.031173806681046943,0.03569083619119653,0.029078348885644475,46.56552362729874,49.024548571080224,56.12811904237481,45.7291899541355,C
2024-04-01,0.0034728991071821,0.029610158050806686,0.031166070139873554,0.03568489329411932,0.028538706750375658,46.72752213213851,49.18289290229059,56.31400677844521,45.036674542993836,C
2024-04-02,-0.0098180515030559,0.029610158050806686,0.031136353411977746,0.035643205670954504,0.027739962607978785,46.27099369032829,48.65593793161816,55.69867414668792,43.34848981897821,C
2024-04-03,-0.0184700555154785,0.029610158050806686,0.031192979079732973,0.03570436738043709,0.027470462802311968,45.42421001160936,47.852376545046035,54.77318558846546,42.141756531904996,C
2024-04-04,-0.0127244620139261,0.029610158050806686,0.03127223252090791,0.03579177123042332,0.028637203042857703,44.84987318965233,47.36738184623877,54.21303047971402,43.376159045645586,C
2024-04-05,0.0112644124557834,0.029610158050806686,0.03133810646096552,0.0342294944952625,0.02869570227613779,45.35793680670782,48.00487218134357,52.434007463846406,43.957139581350525,C
2024-04-08,0.0021082841601454,0.029610158050806686,0.03133351702273816,0.03422779197773711,0.028552168865401087,45.453665102180544,48.09914174660112,52.54205638057306,43.82957765108891,C
2024-04-09,-0.0011345710028781,0.029610158050806686,0.03132663106597724,0.03421598305389528,0.027708403814507735,45.40212393586632,48.03404236175329,52.46437052226857,42.486108378507566,C
2024-04-10,-0.0242954338983529,0.029610158050806686,0.031332826417796514,0.03421718632679243,0.02687207038059184,44.31235148649117,46.89036832928318,51.20688598790772,40.2147339379728,C
2024-04-11,0.0087684301062217,0.029610158050806686,0.031605439597323794,0.03450743716207712,0.02950241480530304,44.70260971893434,47.71489665439418,52.09605748169789,44.5399491804348,C
2024-04-12,-0.0171114333191297,0.029610158050806686,0.03160600080963809,0.0345082966633049,0.02903665259254368,43.944191311928975,46.9062050868006,51.21347842247527,43.093056592110806,C
2024-04-15,-0.0189450560702637,0.029610158050806686,0.03127543314467891,0.03412587708530692,0.02979240950823893,43.11950269555654,45.54454324332594,49.69547431807897,43.38490459569279,C
2024-04-16,-0.0266499032766894,0.029610158050806686,0.03149300920602922,0.03435507849626093,0.030835729367286728,41.98554910809187,44.655326807528006,48.71358109072362,43.72334073369718,C
2024-04-17,0.0199676961721178,0.029610158050806686,0.03186592693449066,0.03474880446986789,0.03353117928959037,42.83232979127631,46.09539365581447,50.265596365684004,48.50425070875367,C
2024-04-18,0.0025753022205292,0.029610158050806686,0.0319242356833301,0.034817090562610266,0.034442809030737084,42.94277814319841,46.29881974922704,50.494245692858996,49.951435730185096,C
